"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_connind300_h_Log";"hs_asthma";0;-0,00609225398225443;0,000851338309581717;0,0760429745849493;-0,15513374544605;0,142949237481541;-0,150415615183465;0,133739577069026;-0,0801159346475674;0,936145049469255;FALSE;100;"2";"Combined"
"hs_fdensity300_h_Log";"hs_asthma";0;0,0397304193103406;0,0365118991515832;0,073547316475578;-0,104419672141362;0,183880510762043;-0,0986575528033897;0,1721730364693;0,540202161196914;0,589057622402198;FALSE;100;"2";"Combined"
"hs_landuseshan300_h_None";"hs_asthma";0;0,0698491928588767;0,0597635214562459;0,0769981567040713;-0,0810644211570743;0,220762806874828;-0,0625704831749398;0,227866096557467;0,907154091069084;0,364325317192564;FALSE;100;"2";"Combined"
"hs_popdens_h_Sqrt";"hs_asthma";0;0,0846697663713057;0,0797358199894021;0,0730456077836246;-0,0584969941134372;0,227836526856049;-0,0584460525586934;0,220906367940271;1,15913562691016;0,246400905809549;FALSE;100;"2";"Combined"
"hs_walkability_mean_h_None";"hs_asthma";0;0,129883870021505;0,128007835743907;0,0832926920481561;-0,0333668065682672;0,293134546611276;-0,0272505075096092;0,281467585800216;1,55936693637434;0,118909557247128;FALSE;100;"2";"Combined"
"hs_accesslines300_s_dic0";"hs_asthma";0;-0,0534050265952898;-0,0514669667662291;0,122051730218473;-0,292622022074296;0,185811968883716;-0,308955140035369;0,113843217367137;-0,437560585988373;0,661704847906486;FALSE;100;"2";"Combined"
"hs_accesspoints300_s_Log";"hs_asthma";0;0,00123528946884326;-0,00356138149599608;0,0735623231700887;-0,142944214563627;0,145414793501314;-0,144789965416741;0,145965113926694;0,0167924205708819;0,986602216554139;FALSE;100;"2";"Combined"
"hs_builtdens300_s_Sqrt";"hs_asthma";0;0,00863481269449992;0,011422934453511;0,0693955378106515;-0,127377942102164;0,144647567491164;-0,115417808874315;0,145354024016368;0,124428932564228;0,90097566647754;FALSE;100;"2";"Combined"
"hs_connind300_s_Log";"hs_asthma";0;-0,0284866839447973;-0,0189080928096948;0,06990630673353;-0,165500527434726;0,108527159545131;-0,172826549980291;0,107669214731226;-0,407498053836306;0,683642223238747;FALSE;100;"2";"Combined"
"hs_fdensity300_s_Log";"hs_asthma";0;-0,0623087869481457;-0,0645870373475806;0,0688383318905216;-0,197229438209383;0,0726118643130917;-0,200017758446082;0,0650886179888788;-0,905146671003587;0,365387689792733;FALSE;100;"2";"Combined"
"hs_landuseshan300_s_None";"hs_asthma";0;-0,097730936341413;-0,104586140561389;0,0841082575783413;-0,26258009199738;0,067118219314554;-0,272457988664615;0,0345445167545753;-1,16196600851448;0,245249272495332;FALSE;100;"2";"Combined"
"hs_popdens_s_Sqrt";"hs_asthma";0;0,00125656075146079;0,0150700013757817;0,0719019024288464;-0,139668578428991;0,142181699931913;-0,132927489354981;0,143978239581472;0,0174760431784718;0,986056844702274;FALSE;100;"2";"Combined"
"h_Absorbance_Log";"hs_asthma";0;0,12921247587522;0,117321301057188;0,0874131138000649;-0,0421140789494087;0,300539030699848;-0,0624837138560881;0,267765382225755;1,47818182258969;0,139359117932849;FALSE;100;"2";"Combined"
"h_Benzene_Log";"hs_asthma";0;0,167007819109729;0,161361522527489;0,0713528647432955;0,0271587740191119;0,306856864200346;0,0369163673320044;0,30428595705839;2,34059024414183;0,0192532847643319;TRUE;100;"2";"Combined"
"h_NO2_Log";"hs_asthma";0;-0,0330446579847688;-0,0291469795171056;0,0685118714878141;-0,167325458614321;0,101236142644783;-0,15236775445339;0,0851365397191964;-0,482320177031601;0,629578516034176;FALSE;100;"2";"Combined"
"h_PM_Log";"hs_asthma";0;-0,00160312661009891;-0,0022614877703497;0,0742033344618364;-0,147038989688078;0,14383273646788;-0,137172365384429;0,124899629255309;-0,0216045090389222;0,982763436679356;FALSE;100;"2";"Combined"
"h_TEX_Log";"hs_asthma";0;-0,0486162721063951;-0,039908632871274;0,0829843434095131;-0,211262596469744;0,114030052256954;-0,189079587743684;0,142442422851859;-0,585848728916037;0,557977174287265;FALSE;100;"2";"Combined"
"hs_KIDMED_None";"hs_asthma";0;-0,196050432701707;-0,19176493663019;0,0708508969232064;-0,334915638943551;-0,0571852264598628;-0,327175206948676;-0,0543429247329677;-2,76708469780138;0,00565600584642533;TRUE;100;"2";"Combined"
"hs_mvpa_prd_alt_None";"hs_asthma";0;-0,0236435371992009;-0,023699623098251;0,0793994208310836;-0,179263542421464;0,131976468023062;-0,16914763776068;0,126068975528034;-0,297779718689646;0,765871294864953;FALSE;100;"2";"Combined"
"hs_sd_wk_None";"hs_asthma";0;-0,053822630922686;-0,0557429797963611;0,0738839013915989;-0,198632416687529;0,0909871548421566;-0,188451988159626;0,0697619340637254;-0,728475756002863;0,466322404274475;FALSE;100;"2";"Combined"
"hs_dif_hours_total_None";"hs_asthma";0;-0,203606632600521;-0,202383994040184;0,0778693457238512;-0,356227745718968;-0,0509855194820748;-0,351361544247276;-0,0719613765069232;-2,61472124502719;0,00893003037629833;TRUE;100;"2";"Combined"
"hs_as_c_Log2";"hs_asthma";0;-0,122878389599375;-0,115327723029035;0,0737583542291088;-0,267442107447376;0,021685328248626;-0,258795354701615;0,00988676211136134;-1,66595893961637;0,0957215929336584;FALSE;100;"2";"Combined"
"hs_cd_c_Log2";"hs_asthma";0;0,0002710767003866;0,00389762851000144;0,0887822533836852;-0,173738942397946;0,174281095798719;-0,161955414154007;0,160293163545685;0,00305327573986102;0,997563842212469;FALSE;100;"2";"Combined"
"hs_co_c_Log2";"hs_asthma";0;-0,125183705064125;-0,115143285190559;0,076718265301507;-0,275548742011468;0,0251813318832178;-0,251030486891893;0,0278292919244984;-1,63173273759705;0,102735800331363;FALSE;100;"2";"Combined"
"hs_cs_c_Log2";"hs_asthma";0;-0,0664808325531596;-0,0631533387070095;0,0720458813195459;-0,207688165173917;0,0747265000675973;-0,205377736185279;0,0496101419507376;-0,922756878471602;0,356133917353785;FALSE;100;"2";"Combined"
"hs_cu_c_Log2";"hs_asthma";0;-0,0303261421944492;-0,0352913154870525;0,0823781722345816;-0,191784392886467;0,131132108497568;-0,169906650256012;0,139235482459487;-0,368133224758762;0,712773898020415;FALSE;100;"2";"Combined"
"hs_hg_c_Log2";"hs_asthma";0;0,0612818536783629;0,0602464701792723;0,0727198416977998;-0,0812464170107786;0,203810124367504;-0,0751616032638206;0,197629967467362;0,84271159352946;0,39938976162778;FALSE;100;"2";"Combined"
"hs_mn_c_Log2";"hs_asthma";0;0,159060912402549;0,154276490991185;0,0697824741221567;0,0222897763710231;0,295832048434074;0,0062779520590829;0,286719527924152;2,2793819566229;0,0226443699528796;TRUE;100;"2";"Combined"
"hs_mo_c_Log2";"hs_asthma";0;0,0757190245221163;0,0802522397827503;0,0814804934264758;-0,0839798080363289;0,235417857080561;-0,061245609887971;0,245663043151639;0,929290206010369;0,352738709494686;FALSE;100;"2";"Combined"
"hs_pb_c_Log2";"hs_asthma";0;-0,0550524500074387;-0,05524276066293;0,0761661703752032;-0,204335400783179;0,0942305007683011;-0,206764156324147;0,0798015169931307;-0,722793987622643;0,469806461714782;FALSE;100;"2";"Combined"
"hs_hum_mt_hs_h_None";"hs_asthma";0;-0,0503264523747959;-0,0364057197921564;0,0728210195035989;-0,193053027919339;0,0924001231697467;-0,147499368348226;0,10368887962537;-0,691097882422653;0,489504030951692;FALSE;100;"2";"Combined"
"hs_tm_mt_hs_h_None";"hs_asthma";0;-0,0483842486157786;-0,0497144878474594;0,0594924699206018;-0,164987347011491;0,0682188497799333;-0,179174062499989;0,0663904162932411;-0,813283574885224;0,416055491999862;FALSE;100;"2";"Combined"
"hs_uvdvf_mt_hs_h_None";"hs_asthma";0;0,0220396592497858;0,020589754944765;0,065150755978862;-0,105653476034341;0,149732794533913;-0,0960839415320808;0,132585918021226;0,33828708383578;0,735146856180544;FALSE;100;"2";"Combined"
"hs_hum_dy_hs_h_None";"hs_asthma";0;0,05220708709889;0,060044610232425;0,0683421547408945;-0,0817410748191265;0,186155249016907;-0,0773012428433542;0,194490063240028;0,763907536963426;0,444922345641112;FALSE;100;"2";"Combined"
"hs_hum_wk_hs_h_None";"hs_asthma";0;0,264194135473612;0,257405557780499;0,0650964507590838;0,136607436464422;0,391780834482801;0,124641819103955;0,36710447978464;4,05850291978853;4,93883161032039e-05;TRUE;100;"2";"Combined"
"hs_tm_dy_hs_h_None";"hs_asthma";0;0,0464689653388331;0,0480059991706309;0,0565427539302007;-0,0643527959510708;0,157290726628737;-0,0575981399933062;0,14423341222395;0,821837673421369;0,411169289199809;FALSE;100;"2";"Combined"
"hs_tm_wk_hs_h_None";"hs_asthma";0;0,0503542273415416;0,0436479440908707;0,048675142606818;-0,0450472991101727;0,145755753793256;-0,0579412441454023;0,1178266447119;1,03449573323876;0,300904470451029;FALSE;100;"2";"Combined"
"hs_uvdvf_dy_hs_h_None";"hs_asthma";0;-0,0704670361891784;-0,0634485699241847;0,0572280784821663;-0,182632008918656;0,0416979365402991;-0,159781263139512;0,0509537961724475;-1,23133675038797;0,218196942261727;FALSE;100;"2";"Combined"
"hs_uvdvf_wk_hs_h_None";"hs_asthma";0;0,0101660520310369;0,0078174303558855;0,064902733192832;-0,117040967525126;0,1373730715872;-0,108707118869523;0,131228684702589;0,156635191322877;0,87553236619933;FALSE;100;"2";"Combined"
"hs_ndvi100_h_None";"hs_asthma";0;-0,205919534407252;-0,196160604761726;0,0852181627833891;-0,372944064291367;-0,0388950045231382;-0,370091109288855;-0,0361009357660728;-2,41638082401127;0,0156756568093131;TRUE;100;"2";"Combined"
"hs_ndvi100_s_None";"hs_asthma";0;-0,12366467346649;-0,114606536180832;0,071115759231213;-0,263049000292889;0,0157196533599093;-0,242380926062606;0,0312662808989958;-1,73892080747432;0,0820486936775132;FALSE;100;"2";"Combined"
"hs_dde_cadj_Log2";"hs_asthma";0;0,115754765220726;0,109670615777392;0,104559924220621;-0,0891789204779278;0,320688450919379;-0,0746420706498736;0,283291818951122;1,10706626925708;0,268265277753944;FALSE;100;"2";"Combined"
"hs_ddt_cadj_Log2";"hs_asthma";0;0,0653066805156564;0,0748122821655211;0,0637996987446062;-0,0597384312482769;0,19035179227959;-0,0459565054649954;0,1957811202224;1,02362051546799;0,306014551310782;FALSE;100;"2";"Combined"
"hs_hcb_cadj_Log2";"hs_asthma";0;0,00274789826503451;0,00178637441011061;0,04890624761412;-0,0931065856776386;0,0986023822077076;-0,0996682169170908;0,0918957917778819;0,0561870599174971;0,955192789568162;FALSE;100;"2";"Combined"
"hs_pcb118_cadj_Log2";"hs_asthma";0;0,0368032158437426;0,0382137508919461;0,0573546253178614;-0,0756097841260549;0,14921621581354;-0,0596628398987414;0,152725469065946;0,641678254190972;0,521082111425663;FALSE;100;"2";"Combined"
"hs_pcb138_cadj_Log2";"hs_asthma";0;0,0173639283651823;0,0310099222239127;0,114981800459076;-0,207996259412177;0,242724116142542;-0,174223701505899;0,233644417003555;0,151014580532355;0,879964214204622;FALSE;100;"2";"Combined"
"hs_pcb153_cadj_Log2";"hs_asthma";0;-0,0142088017200613;-0,0142764655778227;0,0560112521574437;-0,123988838677642;0,0955712352375197;-0,12099637216546;0,0814023017327137;-0,253677630346869;0,799744617257205;FALSE;100;"2";"Combined"
"hs_pcb170_cadj_Log2";"hs_asthma";0;0,099263537941641;0,0946007465806123;0,0708273782250267;-0,0395555724988077;0,23808264838209;-0,031548356622444;0,234058634897135;1,40148542031684;0,161068964389093;FALSE;100;"2";"Combined"
"hs_pcb180_cadj_Log2";"hs_asthma";0;-0,0845892126505219;-0,0858128143725099;0,0862536577986937;-0,253643275470804;0,0844648501697602;-0,245860782895942;0,0914496437615008;-0,980702903614169;0,32673927159383;FALSE;100;"2";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_asthma";0;-0,0230525252786325;-0,0210704441008746;0,0545317934904572;-0,129932876532304;0,0838278259750393;-0,109808528699229;0,0902409239443225;-0,422735505346374;0,672488247727372;FALSE;100;"2";"Combined"
"hs_pfhxs_c_Log2";"hs_asthma";0;0,02439479865696;0,0327218908748529;0,0667346134608324;-0,106402640248473;0,155192237562393;-0,0711123585146156;0,153565246022421;0,365549411195401;0,714701330051779;FALSE;100;"2";"Combined"
"hs_pfna_c_Log2";"hs_asthma";0;0,0947030816553681;0,0959637426773422;0,067252860305398;-0,0371101024005153;0,226516265711252;-0,0217131584040363;0,218660674536339;1,40816436989174;0,159082404011429;FALSE;100;"2";"Combined"
"hs_pfoa_c_Log2";"hs_asthma";0;-0,0875432571121126;-0,0913322374337536;0,0821957901420698;-0,248644045471382;0,0735575312471566;-0,238307354555217;0,0663990785757056;-1,06505767461813;0,286849831128835;FALSE;100;"2";"Combined"
"hs_pfos_c_Log2";"hs_asthma";0;-0,00851157356756609;-0,0019495964440643;0,0699325983361224;-0,145576947651672;0,128553800516539;-0,13176927870708;0,12383957043272;-0,121711101404473;0,903127820957746;FALSE;100;"2";"Combined"
"hs_pfunda_c_Log2";"hs_asthma";0;0,0555126041096449;0,0581503683292559;0,0619048347983986;-0,0658186425641181;0,176843850783408;-0,067915853811357;0,185088611900046;0,89674101046274;0,369857131681513;FALSE;100;"2";"Combined"
"hs_hm_pers_None";"hs_asthma";0;-0,08709989883507;-0,0831022461319863;0,0687815618604531;-0,221909282881972;0,0477094852118319;-0,199957742700867;0,0264584547169013;-1,26632627231964;0,205396294703909;FALSE;100;"2";"Combined"
"hs_trafload_h_pow1over3";"hs_asthma";0;0,0413445148871224;0,0395751052467379;0,0621450259665154;-0,0804574978255543;0,163146527599799;-0,0727809343091092;0,159926024423769;0,66529081361072;0,505864505106181;FALSE;100;"2";"Combined"
"hs_trafnear_h_pow1over3";"hs_asthma";0;0,0354464400239313;0,0378684481182083;0,0660515917612054;-0,0940123009495737;0,164905180997436;-0,0780380890914675;0,17116911048351;0,536647779088806;0,591510934009264;FALSE;100;"2";"Combined"
"FAS_cat_None_Low";"hs_asthma";0;-0,0205087798346544;-0,0213199063643534;0,223180801040754;-0,457935111915332;0,416917552246024;-0,443189687262392;0,338705740366933;-0,0918931186688831;0,926782958836198;FALSE;100;"2";"Combined"
"FAS_cat_None_Middle";"hs_asthma";0;-0,275926522938685;-0,272438547770739;0,143248379622363;-0,556688187842239;0,00483514196486795;-0,548803930226425;0,00958757648884272;-1,92621043020586;0,0540781039914538;FALSE;100;"2";"Combined"
"hs_globalexp2_None_no exposure";"hs_asthma";0;0,0966479423146715;0,0954724516644594;0,142809814598504;-0,183254150937239;0,376550035566583;-0,145338100325352;0,353082581563125;0,676759805244392;0,498558364558981;FALSE;100;"2";"Combined"
"h_abs_ratio_preg_Log";"hs_zbmi_who";0;-0,0125918352246342;-0,0125357201002837;0,00568485387835976;-0,0237339440835922;-0,00144972636567627;-0,024422414909485;-0,000362155581123316;-2,21497957450884;0,0267614665255343;TRUE;100;"2";"Combined"
"h_no2_ratio_preg_Log";"hs_zbmi_who";0;0,00054207008449737;-0,000441240745839719;0,00570143849973781;-0,0106325440350588;0,0117166842040535;-0,0106829892411368;0,0102111920531205;0,0950760206432637;0,924254444534411;FALSE;100;"2";"Combined"
"h_pm10_ratio_preg_None";"hs_zbmi_who";0;-0,00839264830541697;-0,00827515759014326;0,00542062277294655;-0,0190168737141698;0,0022315771033359;-0,0180478720881321;0,00202521893519229;-1,54828119516144;0,121554609930233;FALSE;100;"2";"Combined"
"h_pm25_ratio_preg_None";"hs_zbmi_who";0;0,00386923057596473;0,00347514045399077;0,00447708112435198;-0,00490568718362924;0,0126441483355587;-0,00517186326481191;0,0112520709305989;0,864230615549717;0,387461217035249;FALSE;100;"2";"Combined"
"h_accesslines300_preg_dic0";"hs_zbmi_who";0;0,0293524464249698;0,0269684428236834;0,0131786266371132;0,00352281285052771;0,0551820799994118;0,00259239710078513;0,0491675879594422;2,22727657693165;0,0259287949711222;TRUE;100;"2";"Combined"
"h_accesspoints300_preg_Log";"hs_zbmi_who";0;0,00269003131027947;0,00269394002507865;0,00607688578433384;-0,00922044596517829;0,0146005085857372;-0,00870786271098679;0,0133554064785628;0,442666096706038;0,658007268525227;FALSE;100;"2";"Combined"
"h_builtdens300_preg_Sqrt";"hs_zbmi_who";0;-0,00247812243420507;-0,00241371473110648;0,00476102092325994;-0,0118095519734362;0,00685330710502604;-0,0100172622487673;0,00722235042549437;-0,520502319596668;0,602713511593121;FALSE;100;"2";"Combined"
"h_connind300_preg_Sqrt";"hs_zbmi_who";0;-0,000187006297396233;-4,90674616299606e-05;0,00498665044060829;-0,00996066156447928;0,00958664896968681;-0,00848908170705347;0,00989889986408962;-0,0375013848721711;0,970085235956743;FALSE;100;"2";"Combined"
"h_fdensity300_preg_Log";"hs_zbmi_who";0;0,00146153596289472;0,000760861555809305;0,00584010223831103;-0,00998485409022665;0,0129079260160161;-0,0104741034888304;0,0117200097604567;0,250258626177304;0,80238735010819;FALSE;100;"2";"Combined"
"h_frichness300_preg_None";"hs_zbmi_who";0;0,00394455420803927;0,00427499124946311;0,00493409303122482;-0,00572609042953143;0,01361519884561;-0,00470073223661805;0,0141725928730597;0,799448689572051;0,424030287548635;FALSE;100;"2";"Combined"
"h_landuseshan300_preg_None";"hs_zbmi_who";0;0,010331396491628;0,00910147128869954;0,00442807525264319;0,00165252847561426;0,0190102645076418;0,000813264120023616;0,0176905580043252;2,33315738829439;0,0196398863741625;TRUE;100;"2";"Combined"
"h_popdens_preg_Sqrt";"hs_zbmi_who";0;0,0116814691420583;0,0112603034303821;0,0042658559960987;0,00332054502647061;0,020042393257646;0,00372107419442959;0,0193575253510835;2,73836462195196;0,0061745575928568;TRUE;100;"2";"Combined"
"h_walkability_mean_preg_None";"hs_zbmi_who";0;-0,0157578514486329;-0,0148042949933878;0,00422988600115402;-0,0240482756696049;-0,00746742722766085;-0,0244191741523781;-0,00818109885880337;-3,72536078852568;0,000195036065779729;TRUE;100;"2";"Combined"
"hs_as_m_Log2";"hs_zbmi_who";0;0,00958268924654529;0,00905295249765919;0,00344478363135663;0,00283103739455319;0,0163343410985374;0,00208580415301615;0,015144970101158;2,78179713794431;0,005405881912538;TRUE;100;"2";"Combined"
"hs_cd_m_Log2";"hs_zbmi_who";0;0,00259066656498677;0,0021472735479274;0,00446573613682076;-0,00616201542764095;0,0113433485576145;-0,00568687603881824;0,011228486666154;0,580120832403483;0,561833136126556;FALSE;100;"2";"Combined"
"hs_co_m_Log2";"hs_zbmi_who";0;0,0126151232063862;0,0126818135667409;0,00432644102176577;0,00413545462248863;0,0210947917902838;0,00507289959197263;0,0209381742425147;2,91581998758821;0,00354755117681378;TRUE;100;"2";"Combined"
"hs_cs_m_Log2";"hs_zbmi_who";0;-0,00392270663020537;-0,00386497036290506;0,00429122968418321;-0,0123333622605936;0,00448794900018291;-0,0111367056210764;0,00518645567004793;-0,914121806312032;0,360652845439763;FALSE;100;"2";"Combined"
"hs_cu_m_Log2";"hs_zbmi_who";0;-0,00686851698939129;-0,00648380371105956;0,0035842255792552;-0,0138934700371987;0,00015643605841611;-0,0130490737932635;-0,000334558567837875;-1,91631827782965;0,0553245957531186;FALSE;100;"2";"Combined"
"hs_hg_m_Log2";"hs_zbmi_who";0;-2,11808918032931e-05;-0,000335552156155248;0,00441585723811058;-0,00867610203937055;0,00863374025576396;-0,0109914188340916;0,00664829616099335;-0,0047965526649036;0,996172919358489;FALSE;100;"2";"Combined"
"hs_mn_m_Log2";"hs_zbmi_who";0;-0,00150658983643957;-0,0015999552880544;0,0041006380292851;-0,00954369268747366;0,00653051301459452;-0,0102040911964587;0,00566633962260148;-0,367403761482998;0,713317866237655;FALSE;100;"2";"Combined"
"hs_mo_m_Log2";"hs_zbmi_who";0;-0,00376370780298385;-0,00346875905609499;0,00436185119436328;-0,0123127790498589;0,00478536344389119;-0,012025869067242;0,00399500925289604;-0,86286937249203;0,388209291785084;FALSE;100;"2";"Combined"
"hs_pb_m_Log2";"hs_zbmi_who";0;0,000460368398775692;0,000595429019819408;0,00394597614933755;-0,00727360273777995;0,00819433953533134;-0,00590002125393609;0,00773192706481942;0,116667810790741;0,907123299302837;FALSE;100;"2";"Combined"
"h_humidity_preg_None";"hs_zbmi_who";0;0,0326088843491675;0,0315544727362291;0,00484598634747449;0,0231109256385447;0,0421068430597903;0,0223389108405879;0,0404468120376492;6,7290499830157;1,70774389494319e-11;TRUE;100;"2";"Combined"
"h_pressure_preg_None";"hs_zbmi_who";0;-0,0379493352161351;-0,0359655582901497;0,00531025254759898;-0,0483572389582411;-0,027541431474029;-0,0458151641200029;-0,0258769268380238;-7,14642757118844;8,90653486936062e-13;TRUE;100;"2";"Combined"
"h_temperature_preg_None";"hs_zbmi_who";0;0,0075392517898691;0,00688682469511223;0,00547033940584794;-0,00318241642880309;0,0182609200085413;-0,00308124285642489;0,0164624718056413;1,37820548790984;0,168139853364475;FALSE;100;"2";"Combined"
"h_ndvi100_preg_None";"hs_zbmi_who";0;0,00292979475252443;0,0035768438388175;0,00538540439581542;-0,00762540390545747;0,0134849934105063;-0,0061713106076405;0,013494733555144;0,54402502341346;0,58642425329084;FALSE;100;"2";"Combined"
"hs_dde_madj_Log2";"hs_zbmi_who";0;0,00392511110685325;0,00377784829472019;0,00485062829669756;-0,00558194565706483;0,0134321678707713;-0,00679006663911215;0,0126726296872511;0,809196431218112;0,418402167379234;FALSE;100;"2";"Combined"
"hs_ddt_madj_Log2";"hs_zbmi_who";0;-0,00177482425969414;-0,0016916439337523;0,00399718593555431;-0,00960916473289063;0,00605951621350235;-0,00858921851615561;0,0068476321198365;-0,444018439049175;0,657029252711052;FALSE;100;"2";"Combined"
"hs_hcb_madj_Log2";"hs_zbmi_who";0;-0,0081875514857343;-0,00757043395272914;0,00424825324044282;-0,0165139748342078;0,000138871862739212;-0,0157553152987925;0,00133715700530479;-1,92727481680938;0,053945390293651;FALSE;100;"2";"Combined"
"hs_pcb118_madj_Log2";"hs_zbmi_who";0;0,00327905513600808;0,0034914450230349;0,00546630515109767;-0,00743470608864914;0,0139928163606653;-0,00635467231088708;0,0129735473661073;0,599866828757195;0,548594990914739;FALSE;100;"2";"Combined"
"hs_pcb138_madj_Log2";"hs_zbmi_who";0;-0,00287474507307094;-0,00207444966504932;0,00639473945219367;-0,0154082040898879;0,00965871394374604;-0,013855751272739;0,0108863688875575;-0,449548428761203;0,653036080863972;FALSE;100;"2";"Combined"
"hs_pcb153_madj_Log2";"hs_zbmi_who";0;-0,00234917155796108;-0,00232034136404756;0,00583961922404987;-0,0137946149205266;0,0090962718046044;-0,0127166525612989;0,00909352881923496;-0,40228163307057;0,687476770204723;FALSE;100;"2";"Combined"
"hs_pcb170_madj_Log2";"hs_zbmi_who";0;-0,00660779413381946;-0,0063604353214128;0,00500215836006179;-0,0164118443645065;0,00319625609686758;-0,0161132029692816;0,004512034973828;-1,32098859295967;0,186505167736989;FALSE;100;"2";"Combined"
"hs_pcb180_madj_Log2";"hs_zbmi_who";0;0,00485702948320162;0,0040685130394127;0,00465096579080628;-0,00425869596010652;0,0139727549265098;-0,00495577409078031;0,0129662820096911;1,0443055704264;0,296344036476312;FALSE;100;"2";"Combined"
"hs_sumPCBs5_madj_Log2";"hs_zbmi_who";0;-0,00797364495531424;-0,00804766449077927;0,00433077308003945;-0,0164618042174072;0,000514514306778678;-0,0161617355861429;-0,000283402585061303;-1,84115972089713;0,0655981560589736;FALSE;100;"2";"Combined"
"hs_pfhxs_m_Log2";"hs_zbmi_who";0;0,00216493037186061;0,00184066954062387;0,00443113139760159;-0,00651992757820314;0,0108497883219244;-0,00576075531785089;0,0101954956491311;0,488572822063549;0,625144158114189;FALSE;100;"2";"Combined"
"hs_pfna_m_Log2";"hs_zbmi_who";0;-0,000167054322992107;8,06568649078938e-07;0,00482649565350698;-0,00962681197540489;0,00929270332942068;-0,00971605330369518;0,00953491103817185;-0,0346119286092641;0,972389189545326;FALSE;100;"2";"Combined"
"hs_pfoa_m_Log2";"hs_zbmi_who";0;-0,00179801757920927;-0,00160712166217365;0,00404937941965339;-0,00973465540146761;0,00613862024304906;-0,00980183736762692;0,00573869364469302;-0,444022995346576;0,657025958582132;FALSE;100;"2";"Combined"
"hs_pfos_m_Log2";"hs_zbmi_who";0;-0,00466859497698308;-0,00517944609435519;0,00520014765559392;-0,0148606970962376;0,00552350714227139;-0,0137504393996225;0,00502752467304612;-0,897781233569583;0,369302191474426;FALSE;100;"2";"Combined"
"hs_pfunda_m_Log2";"hs_zbmi_who";0;-0,00389971432454305;-0,00452323844494204;0,00576024316713211;-0,0151895834743149;0,00739015482522882;-0,0171755780957249;0,00335357629052358;-0,677005156100836;0,498402682950102;FALSE;100;"2";"Combined"
"e3_asmokcigd_p_None";"hs_zbmi_who";0;-0,00886616731524005;-0,00853938454735996;0,00429707034877762;-0,0172882704378792;-0,000444064192600947;-0,0158397590480234;0,000242551509153648;-2,06330513480241;0,0390836465236671;TRUE;100;"2";"Combined"
"h_distinvnear1_preg_Log";"hs_zbmi_who";0;0,00155744628919972;0,00148971824401599;0,00432601888972962;-0,00692139493111029;0,0100362875095097;-0,00685876439961039;0,00943505348311659;0,360018374607019;0,718833392688598;FALSE;100;"2";"Combined"
"h_trafload_preg_pow1over3";"hs_zbmi_who";0;0,00752091301834105;0,007401457232773;0,00393121821019379;-0,000184133089006784;0,0152259591256889;0,000623787477832104;0,0147636877652081;1,91312530015227;0,055732013562223;FALSE;100;"2";"Combined"
"h_trafnear_preg_pow1over3";"hs_zbmi_who";0;-0,00181397160811787;-0,00186810226831017;0,00553010227939527;-0,0126527729065555;0,00902482969031972;-0,0131164128697536;0,00760035432171746;-0,32801773212705;0,742898255424211;FALSE;100;"2";"Combined"
"h_bro_preg_Log";"hs_zbmi_who";0;0,0107908107429512;0,0109483681423305;0,00605210807526778;-0,00107110311511765;0,0226527246010201;0,000381770611157847;0,0240764688317234;1,78298381468903;0,074588938060485;FALSE;100;"2";"Combined"
"h_clf_preg_Log";"hs_zbmi_who";0;0,000398547815527762;0,000568513864473942;0,00519531716998145;-0,00978408672589844;0,010581182356954;-0,0108479569726796;0,00886751661486721;0,0767128940328363;0,938851946814721;FALSE;100;"2";"Combined"
"h_thm_preg_Log";"hs_zbmi_who";0;-0,00265156220285309;-0,00189363188718399;0,00423225976254141;-0,0109466389106523;0,00564351450494611;-0,0102552175729917;0,0059439910215207;-0,626512159372011;0,53097906394778;FALSE;100;"2";"Combined"
"e3_alcpreg_yn_None_1";"hs_zbmi_who";0;0,00544360498710283;0,00543896380286303;0,00759484816233872;-0,00944202387913128;0,0203292338533369;-0,00708805144850117;0,0197350205798287;0,716749679617894;0,473528565979947;FALSE;100;"2";"Combined"
"h_pamod_t3_None_Often";"hs_zbmi_who";0;0,0709990012914984;0,0680274667395688;0,00916833882608924;0,0530293873943033;0,0889686151886935;0,0504126047382572;0,084164424081137;7,74393296738391;9,63878385356259e-15;TRUE;100;"2";"Combined"
"h_pamod_t3_None_Sometimes";"hs_zbmi_who";0;0,0573078281406545;0,0547702428979235;0,0103663250803929;0,0369902043310502;0,0776254519502588;0,0328793276353862;0,0737082681932489;5,52826847472186;3,23406868514091e-08;TRUE;100;"2";"Combined"
"h_pamod_t3_None_Very Often";"hs_zbmi_who";0;0,0701094016374345;0,0668445476151218;0,0089931719722816;0,0524831084649875;0,0877356948098814;0,0488355762854932;0,0847241814792714;7,79584798928819;6,3977367173608e-15;TRUE;100;"2";"Combined"
