"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"h_accesslines300_preg_dic0";"hs_zbmi_who";0;0,0306903994148687;0,0286172636468498;0,0140278433557029;0,00319633165692157;0,0581844671728158;0,00116014955054861;0,0527206339439102;2,18782022557957;0,0286827000119675;TRUE;100;"2";"Pregnancy"
"h_accesspoints300_preg_Log";"hs_zbmi_who";0;0,00175455704710346;0,0015191036508215;0,00603981110500331;-0,0100832551921281;0,013592369286335;-0,0101877924450199;0,0132327791477584;0,290498662391942;0,771434773939331;FALSE;100;"2";"Pregnancy"
"h_builtdens300_preg_Sqrt";"hs_zbmi_who";0;-0,00189850492918668;-0,00193400726336511;0,00506079841426867;-0,0118174875541707;0,00802047769579732;-0,012317281194735;0,00781050168802069;-0,375139409590775;0,707556789032044;FALSE;100;"2";"Pregnancy"
"h_connind300_preg_Sqrt";"hs_zbmi_who";0;0,00127715492633404;0,000776313681522771;0,00512185391905291;-0,00876149428908499;0,0113158041417531;-0,0082803634734634;0,0127088142141321;0,249354032059196;0,803086939352644;FALSE;100;"2";"Pregnancy"
"h_fdensity300_preg_Log";"hs_zbmi_who";0;2,16075180745888e-05;0,000115772072469418;0,00630411783864002;-0,0123342363999563;0,0123774514361055;-0,0130929083083543;0,0113844075673167;0,00342752445745052;0,997265236508259;FALSE;100;"2";"Pregnancy"
"h_frichness300_preg_None";"hs_zbmi_who";0;0,00736670460099498;0,00706135724087674;0,00576444533268517;-0,00393140064191796;0,0186648098439079;-0,00415192670850524;0,0162707277314128;1,27795549716202;0,201265118221079;FALSE;100;"2";"Pregnancy"
"h_landuseshan300_preg_None";"hs_zbmi_who";0;0,0102901758440486;0,0100332770431389;0,00382428830955948;0,00279470849081445;0,0177856431972827;0,00278758611499897;0,0170045733590187;2,69074269801429;0,00712931572853097;TRUE;100;"2";"Pregnancy"
"h_popdens_preg_Sqrt";"hs_zbmi_who";0;0,0123424094894846;0,0123837440547098;0,00580991028170251;0,000955194583938732;0,0237296243950305;-7,32635004304027e-05;0,0214567886796436;2,12437178735019;0,0336390671990445;TRUE;100;"2";"Pregnancy"
"h_walkability_mean_preg_None";"hs_zbmi_who";0;-0,0171915287118841;-0,0171988306391312;0,00495399945134796;-0,0269011892159573;-0,00748186820781093;-0,0263460126635131;-0,00809814410025783;-3,47023225995844;0,000520008490546894;TRUE;100;"2";"Pregnancy"
"hs_as_m_Log2";"hs_zbmi_who";0;0,0102321029881167;0,0100381445645694;0,00468991984846203;0,00104002899475155;0,0194241769814818;0,000830562232363371;0,0176921989624766;2,18172235746675;0,0291300298407702;TRUE;100;"2";"Pregnancy"
"hs_cd_m_Log2";"hs_zbmi_who";0;0,00585606285340341;0,00617942766576936;0,00458135345047543;-0,00312322490997674;0,0148353506167836;-0,00255056099536421;0,0144271461506516;1,27823860715128;0,201165307251904;FALSE;100;"2";"Pregnancy"
"hs_co_m_Log2";"hs_zbmi_who";0;0,0118188167352071;0,0119041743796397;0,00478708208287418;0,00243630826173669;0,0212013252086774;0,00373440507532406;0,0219263047469272;2,4688978652547;0,013552989497045;TRUE;100;"2";"Pregnancy"
"hs_cs_m_Log2";"hs_zbmi_who";0;-0,00485669825882852;-0,00385144442963788;0,00507188722699928;-0,0147974145573958;0,00508401803973879;-0,0137744019034449;0,00487904771166084;-0,957572209605679;0,338278518170549;FALSE;100;"2";"Pregnancy"
"hs_cu_m_Log2";"hs_zbmi_who";0;-0,00388943076031236;-0,00363982579281681;0,00404028011821962;-0,011808234279476;0,00402937275885132;-0,010014015814659;0,00504956623679279;-0,962663638784102;0,335716349795423;FALSE;100;"2";"Pregnancy"
"hs_hg_m_Log2";"hs_zbmi_who";0;-0,00393476227841675;-0,00442342749702891;0,00546518560459424;-0,0146463292322482;0,00677680467541473;-0,0148718747501831;0,00708734351414184;-0,719968645732551;0,471544300677916;FALSE;100;"2";"Pregnancy"
"hs_mn_m_Log2";"hs_zbmi_who";0;-0,00201345304118986;-0,00164796249397268;0,00382146006270259;-0,00950337713244512;0,0054764710500654;-0,00987826471179762;0,00467312646996557;-0,526880566106432;0,598276530233144;FALSE;100;"2";"Pregnancy"
"hs_mo_m_Log2";"hs_zbmi_who";0;-0,00451021911780787;-0,00357485805618785;0,00407081244425674;-0,0124888648963685;0,00346842666075281;-0,0115147764157227;0,00424995530329727;-1,10794078075767;0,267887391939785;FALSE;100;"2";"Pregnancy"
"hs_pb_m_Log2";"hs_zbmi_who";0;-0,000731027875072308;-0,00033541606755968;0,0038284023851684;-0,00823455866832961;0,00677250291818499;-0,0075248641421628;0,00636885669016784;-0,190948547598962;0,84856590439104;FALSE;100;"2";"Pregnancy"
"h_humidity_preg_None";"hs_zbmi_who";0;0,0440039245205978;0,0428954139365642;0,00625175707582713;0,0317507058118832;0,0562571432293124;0,0325999238627997;0,0548192479813665;7,03864913285613;1,94112473566991e-12;TRUE;100;"2";"Pregnancy"
"h_pressure_preg_None";"hs_zbmi_who";0;-0,0554291706023267;-0,0545414569749596;0,00531394026173901;-0,0658443021313325;-0,0450140390733209;-0,0656477136083325;-0,0454823116656147;-10,4308983300816;1,79186129334821e-25;TRUE;100;"2";"Pregnancy"
"h_temperature_preg_None";"hs_zbmi_who";0;0,00272425014828838;0,00346932176760782;0,00622441187777393;-0,00947537295709184;0,0149238732536686;-0,00925582375638301;0,0141422446792035;0,437671896041473;0,661624145028429;FALSE;100;"2";"Pregnancy"
"h_ndvi100_preg_None";"hs_zbmi_who";0;0,00872676040530891;0,00846553538112975;0,00635542913812354;-0,00372965181170967;0,0211831726223275;-0,00367398234706953;0,0201267800978457;1,37311898467418;0,16971536004526;FALSE;100;"2";"Pregnancy"
"hs_dde_madj_Log2";"hs_zbmi_who";0;0,00138409029400129;0,00176374789418268;0,00487634109460165;-0,00817336262775057;0,0109415432157532;-0,00707745090514469;0,0107553392629281;0,283837874986544;0,776534627626588;FALSE;100;"2";"Pregnancy"
"hs_ddt_madj_Log2";"hs_zbmi_who";0;-0,00525545723942022;-0,00447163645174783;0,00412889594364762;-0,0133479445848831;0,00283703010604264;-0,0112131578586981;0,00356651898858835;-1,27284807153007;0,203071959118378;FALSE;100;"2";"Pregnancy"
"hs_hcb_madj_Log2";"hs_zbmi_who";0;-0,0089227007047917;-0,0089076418858112;0,00466108228632789;-0,018058254114972;0,000212852705388575;-0,0172523311338574;0,000404299096735798;-1,91429804424698;0,0555820841977707;FALSE;100;"2";"Pregnancy"
"hs_pcb118_madj_Log2";"hs_zbmi_who";0;0,00500333670072374;0,00351220303134338;0,00529791182414821;-0,00538037966787565;0,0153870530693231;-0,0063878057886247;0,0132279872645283;0,944397881051591;0,344966363888613;FALSE;100;"2";"Pregnancy"
"hs_pcb138_madj_Log2";"hs_zbmi_who";0;-0,00844636484766968;-0,00739665315864735;0,00631258174094759;-0,0208187977093921;0,00392606801405274;-0,0192711614808032;0,00526177902317445;-1,33802066955917;0,180889698979972;FALSE;100;"2";"Pregnancy"
"hs_pcb153_madj_Log2";"hs_zbmi_who";0;-0,00513553312868478;-0,00466179017934646;0,00555287562818211;-0,0160189693705519;0,00574790311318238;-0,0154956506331256;0,0048705515031588;-0,924842094899583;0,355048050591581;FALSE;100;"2";"Pregnancy"
"hs_pcb170_madj_Log2";"hs_zbmi_who";0;-0,00895682322816887;-0,00899897973536277;0,00641295911869991;-0,0215259921351484;0,00361234567881068;-0,0201204489062279;0,00211801273766394;-1,39667555373169;0,162511158745684;FALSE;100;"2";"Pregnancy"
"hs_pcb180_madj_Log2";"hs_zbmi_who";0;0,00215848224814387;0,00226053307469487;0,00567898929729008;-0,00897213224313311;0,0132890967394209;-0,00858817752175737;0,011470008597736;0,380082112352962;0,703884463465986;FALSE;100;"2";"Pregnancy"
"hs_sumPCBs5_madj_Log2";"hs_zbmi_who";0;-0,00566801709992409;-0,006111335512619;0,00566433528912567;-0,0167699102629697;0,00543387606312149;-0,0155737261307302;0,00444624751566669;-1,00064999873957;0,316996048763242;FALSE;100;"2";"Pregnancy"
"hs_pfhxs_m_Log2";"hs_zbmi_who";0;0,00260733606043464;0,00334972800549055;0,00497190227126821;-0,00713741332590394;0,0123520854467732;-0,00504983118821076;0,0136419916129684;0,524414181570301;0,599990494909162;FALSE;100;"2";"Pregnancy"
"hs_pfna_m_Log2";"hs_zbmi_who";0;-0,00289504966670693;-0,00245518491069962;0,00557035940236913;-0,0138127534762945;0,00802265414288062;-0,0132472703522957;0,00643555674330627;-0,519724035306526;0,603255932151861;FALSE;100;"2";"Pregnancy"
"hs_pfoa_m_Log2";"hs_zbmi_who";0;0,00406228508198061;0,00398913843672798;0,00438196890457029;-0,00452621615235158;0,0126507863163128;-0,00428902122043624;0,0121861774211018;0,927045620461557;0,353902848397003;FALSE;100;"2";"Pregnancy"
"hs_pfos_m_Log2";"hs_zbmi_who";0;-0,0110569098912754;-0,0103175144378686;0,00512574804809503;-0,0211031914593681;-0,00101062832318267;-0,0202607728517993;-0,00188885866564883;-2,15713097630397;0,0309954606529836;TRUE;100;"2";"Pregnancy"
"hs_pfunda_m_Log2";"hs_zbmi_who";0;-0,00894231338809347;-0,00994611273467389;0,00570851308265265;-0,0201307934353684;0,00224616665918144;-0,0212423505117908;0,000795657988248697;-1,56648732491616;0,117234573634552;FALSE;100;"2";"Pregnancy"
"e3_asmokcigd_p_None";"hs_zbmi_who";0;-0,00220834026793389;-0,00256713911880846;0,00348809892400326;-0,00904488853349319;0,00462820799762541;-0,00894278173293492;0,00324742279246959;-0,63310712111324;0,526663692311324;FALSE;100;"2";"Pregnancy"
"h_distinvnear1_preg_Log";"hs_zbmi_who";0;-0,000822020773456093;-0,000748436533350769;0,00410404256345802;-0,00886579638885325;0,00722175484194106;-0,00942401071260393;0,00659488157147501;-0,200295382113062;0,841249573914273;FALSE;100;"2";"Pregnancy"
"h_trafload_preg_pow1over3";"hs_zbmi_who";0;0,00703378272480269;0,00714000182782777;0,00407778075672881;-0,000958520695236255;0,0150260861448416;0,000109961317018399;0,0159801892119178;1,72490458521983;0,0845446691201568;FALSE;100;"2";"Pregnancy"
"h_trafnear_preg_pow1over3";"hs_zbmi_who";0;-0,00760340332047795;-0,00784687940413338;0,00493239897280168;-0,0172707276645516;0,00206392102359571;-0,0169972705886298;0,00140745684572258;-1,54152236313501;0,12318970447988;FALSE;100;"2";"Pregnancy"
"h_bro_preg_Log";"hs_zbmi_who";0;0,0139393715988148;0,0141718506700059;0,00576383257347119;0,00264246734189249;0,0252362758557372;0,00348460534321526;0,0264467866634172;2,41842062917869;0,0155880458648656;TRUE;100;"2";"Pregnancy"
"h_clf_preg_Log";"hs_zbmi_who";0;0,00817216964776675;0,0079698980295071;0,0060723964336767;-0,00372950866208904;0,0200738479576225;-0,00420118359147626;0,0181772950092767;1,34578987670255;0,178370291117899;FALSE;100;"2";"Pregnancy"
"h_thm_preg_Log";"hs_zbmi_who";0;-0,000350141682662515;-0,000553667469558513;0,00622085768538539;-0,0125427986989671;0,0118425153336421;-0,0113613091288248;0,0106159929334731;-0,0562851137850493;0,955114677513439;FALSE;100;"2";"Pregnancy"
"e3_alcpreg_yn_None_1";"hs_zbmi_who";0;0,00806864745866464;0,00856607607346219;0,0086132259432575;-0,00881296518082608;0,0249502600981554;-0,00872975673124814;0,0225674737953854;0,936774155446468;0,348874742122613;FALSE;100;"2";"Pregnancy"
"h_pamod_t3_None_Often";"hs_zbmi_who";0;0,0998341683769972;0,0978396555306624;0,0126849208217443;0,0749721804196362;0,124696156334358;0,0731380709696823;0,119016343564383;7,87030284066601;3,53783799665357e-15;TRUE;100;"2";"Pregnancy"
"h_pamod_t3_None_Sometimes";"hs_zbmi_who";0;0,0900542286300746;0,0898540912714836;0,0144770721541401;0,0616796886063723;0,118428768653777;0,0648261897988167;0,116302337361899;6,22047245957264;4,95660066768048e-10;TRUE;100;"2";"Pregnancy"
"h_pamod_t3_None_Very Often";"hs_zbmi_who";0;0,102054892801441;0,100763895031886;0,0120570212107998;0,0784235654674384;0,125686220135445;0,0764139594986112;0,122055350226967;8,46435375845806;2,57576894710742e-17;TRUE;100;"2";"Pregnancy"
"h_pavig_t3_None_Low";"hs_zbmi_who";0;0,109152307339231;0,109121237206556;0,0155900071669936;0,0785964547732018;0,139708159905259;0,0794774618542631;0,14249334037708;7,00142765619265;2,53367251202976e-12;TRUE;100;"2";"Pregnancy"
"h_pavig_t3_None_Medium";"hs_zbmi_who";0;0,112730008046269;0,112175305250328;0,0155967179058629;0,0821610026737466;0,143299013418791;0,0875641247886726;0,144061256677751;7,22780322928666;4,90869240611121e-13;TRUE;100;"2";"Pregnancy"
"h_abs_ratio_preg_Log";"hs_correct_raven";0;-0,0113330596539649;-0,0118419719419219;0,00971398240278905;-0,0303721153098873;0,00770599600195753;-0,0298414262841208;0,00497940425922466;-1,16667492116425;0,243341674369495;FALSE;100;"2";"Pregnancy"
"h_no2_ratio_preg_Log";"hs_correct_raven";0;0,026076065240272;0,0258924161662179;0,0092048054251447;0,00803497812228945;0,0441171523582545;0,00858843488059739;0,0466505012418225;2,83287522504714;0,00461313889787795;TRUE;100;"2";"Pregnancy"
"h_pm10_ratio_preg_None";"hs_correct_raven";0;-0,0166763339139187;-0,0166826866838455;0,0102506885163907;-0,0367673142227828;0,00341464639494539;-0,0368242949273539;0,00168073957822236;-1,62685012692108;0,103768932425955;FALSE;100;"2";"Pregnancy"
"h_pm25_ratio_preg_None";"hs_correct_raven";0;0,0137485425119088;0,0132660934153518;0,0067094796607453;0,000598204021843999;0,0268988810019736;0,00015656308094652;0,0261162298117748;2,04912201945353;0,0404501848361421;TRUE;100;"2";"Pregnancy"
"h_accesslines300_preg_dic0";"hs_correct_raven";0;0,040053053790647;0,0373629673159963;0,0245260831641167;-0,00801718589285597;0,08812329347415;-0,00701405235945742;0,0858543638546242;1,63307991425419;0,102452190380083;FALSE;100;"2";"Pregnancy"
"h_accesspoints300_preg_Log";"hs_correct_raven";0;-0,0032331787586247;-0,00440458955267569;0,00905847686356943;-0,0209874671660101;0,0145211096487607;-0,0196129871460204;0,0122908949736934;-0,35692300232367;0,721149448983814;FALSE;100;"2";"Pregnancy"
"h_builtdens300_preg_Sqrt";"hs_correct_raven";0;0,00452699825840128;0,00470956454835863;0,00703753336829688;-0,00926631368345945;0,018320310200262;-0,00663607577712177;0,0188581778015736;0,643264908525307;0,520052222119832;FALSE;100;"2";"Pregnancy"
"h_connind300_preg_Sqrt";"hs_correct_raven";0;-0,0065055058211572;-0,00701006002089813;0,0071034280032732;-0,0204279688743459;0,00741695723203153;-0,0201296361883067;0,00594311470757823;-0,915826248701264;0,359758033848169;FALSE;100;"2";"Pregnancy"
"h_fdensity300_preg_Log";"hs_correct_raven";0;0,0186662423175775;0,0184456769794584;0,00713693095379508;0,0046781146879901;0,032654369947165;0,00340665472816775;0,0327118139674098;2,61544387054098;0,00891115663684859;TRUE;100;"2";"Pregnancy"
"h_frichness300_preg_None";"hs_correct_raven";0;0,00815548857746323;0,00808280744480865;0,00707427629351925;-0,00570983817451999;0,0220208153294465;-0,00489086864879674;0,0207194319467611;1,15283715804746;0,248977229610942;FALSE;100;"2";"Pregnancy"
"h_landuseshan300_preg_None";"hs_correct_raven";0;-0,000801482850824043;-0,000268485516857109;0,00500600292336264;-0,010613068287117;0,00901010258546895;-0,0099370965654172;0,00706009562631539;-0,160104351334591;0,87279887352514;FALSE;100;"2";"Pregnancy"
"h_popdens_preg_Sqrt";"hs_correct_raven";0;-0,0124851546979348;-0,0120879520273971;0,00652183926456611;-0,0252677247694436;0,000297415373573922;-0,0243334567970386;0,00116278906923524;-1,91436099410915;0,0555740458909643;FALSE;100;"2";"Pregnancy"
"h_walkability_mean_preg_None";"hs_correct_raven";0;-0,0020379463354223;-0,00225998257582497;0,00698259443153955;-0,0157235799398897;0,0116476872690451;-0,0151522341293009;0,0108413506333375;-0,291860905771233;0,770392975354851;FALSE;100;"2";"Pregnancy"
"hs_as_m_Log2";"hs_correct_raven";0;0,00258204416057612;0,00334248966680929;0,00637650353071164;-0,00991567310691119;0,0150797614280634;-0,00748453277215954;0,0158804006346813;0,404931032836417;0,685528206620978;FALSE;100;"2";"Pregnancy"
"hs_cd_m_Log2";"hs_correct_raven";0;-0,00283043960621884;-0,00229680627285961;0,00591332265523336;-0,014420339039441;0,00875945982700332;-0,0150792846101825;0,00775802219382404;-0,478654687261799;0,632184306552988;FALSE;100;"2";"Pregnancy"
"hs_co_m_Log2";"hs_correct_raven";0;-0,00214430342384236;-0,00258021739185579;0,00609487310556199;-0,0140900352010856;0,00980142835340092;-0,0117753107121618;0,00940531861981769;-0,351820847900104;0,724972622552169;FALSE;100;"2";"Pregnancy"
"hs_cs_m_Log2";"hs_correct_raven";0;0,00222882434399727;0,00207236831568161;0,00586466588840555;-0,0092657095786382;0,0137233582666327;-0,0093965425757975;0,0131535713723997;0,380042850932677;0,703913606830863;FALSE;100;"2";"Pregnancy"
"hs_cu_m_Log2";"hs_correct_raven";0;-0,00119920742843662;-0,00213151344924438;0,00525358622710381;-0,0114960472232357;0,00909763236636251;-0,0117926910606566;0,00860057678768029;-0,228264537136514;0,819440592079092;FALSE;100;"2";"Pregnancy"
"hs_hg_m_Log2";"hs_correct_raven";0;-0,00635596159654983;-0,00584329250073323;0,00626831689233595;-0,0186416369492123;0,00592971375611267;-0,0174160745479502;0,00758404431497518;-1,01398217507495;0,310591257831201;FALSE;100;"2";"Pregnancy"
"hs_mn_m_Log2";"hs_correct_raven";0;0,00477173917525508;0,0040731716514681;0,0051520179858415;-0,00532603052469685;0,014869508875207;-0,00504237291542864;0,0148065856568079;0,926188376742573;0,354348091920527;FALSE;100;"2";"Pregnancy"
"hs_mo_m_Log2";"hs_correct_raven";0;0,00852084690813893;0,00763248618199514;0,00625630399069712;-0,00374128358996165;0,0207829774062395;-0,00188563359747683;0,019174707988748;1,36196177820149;0,173209947824271;FALSE;100;"2";"Pregnancy"
"hs_pb_m_Log2";"hs_correct_raven";0;0,00101356750155586;0,000592144048891423;0,00542128105933285;-0,00961194812480568;0,0116390831279174;-0,00956301481527691;0,0108937138752112;0,186960884422507;0,851691301829373;FALSE;100;"2";"Pregnancy"
"h_humidity_preg_None";"hs_correct_raven";0;0,024590977989605;0,0236043316836925;0,0107337455821885;0,00355322322929966;0,0456287327499103;0,00328534469699112;0,0425223609398565;2,29099691261652;0,0219635922261576;TRUE;100;"2";"Pregnancy"
"h_pressure_preg_None";"hs_correct_raven";0;-0,0502389891693495;-0,0474259091559504;0,0132902708871667;-0,0762874414529775;-0,0241905368857215;-0,0722223409395362;-0,0222685152434404;-3,78013282015651;0,000156744719851499;TRUE;100;"2";"Pregnancy"
"h_temperature_preg_None";"hs_correct_raven";0;0,00765571064732035;0,00675620430780814;0,00884787721975747;-0,00968581004303668;0,0249972313376774;-0,00885907264103301;0,0240223149114782;0,865259593592122;0,386896323101795;FALSE;100;"2";"Pregnancy"
"h_ndvi100_preg_None";"hs_correct_raven";0;0,00402181028241814;0,00372114187151521;0,0089507157267129;-0,0135212701777954;0,0215648907426317;-0,0140256206379603;0,0195173917694255;0,449328344817753;0,653194813340674;FALSE;100;"2";"Pregnancy"
"hs_dde_madj_Log2";"hs_correct_raven";0;-0,00589941879059921;-0,00547892859473189;0,00600188552101686;-0,0176628982511247;0,00586406066992625;-0,0175485042539113;0,00600920848822606;-0,982927576665893;0,325643084347842;FALSE;100;"2";"Pregnancy"
"hs_ddt_madj_Log2";"hs_correct_raven";0;-0,0024973575079346;-0,00293487364985051;0,00529902987669036;-0,0128832652192494;0,00788855020338023;-0,0132873381958021;0,00940039642214622;-0,471285794956564;0,637436658296187;FALSE;100;"2";"Pregnancy"
"hs_hcb_madj_Log2";"hs_correct_raven";0;0,00310180216366802;0,00258850708051616;0,00658053882695551;-0,00979581693603224;0,0159994212633683;-0,0108050849546154;0,0137730175421312;0,47135990611624;0,637383742486381;FALSE;100;"2";"Pregnancy"
"hs_pcb118_madj_Log2";"hs_correct_raven";0;-0,019073071690227;-0,017811452869969;0,00784515204609674;-0,0344492871538173;-0,00369685622663664;-0,033641905630082;-0,000964751620232829;-2,43119210158795;0,0150492331189911;TRUE;100;"2";"Pregnancy"
"hs_pcb138_madj_Log2";"hs_correct_raven";0;0,0127444972874605;0,011547353846422;0,00628310479325179;0,000429838181595971;0,025059156393325;-0,00405907553195153;0,0222563911941559;2,02837573251179;0,042521914927992;TRUE;100;"2";"Pregnancy"
"hs_pcb153_madj_Log2";"hs_correct_raven";0;-0,00936732119889218;-0,00951805519525018;0,00825930380055265;-0,0255552591853502;0,00682061678756581;-0,0266642877041514;0,00478774648972554;-1,1341538494159;0,256730018815187;FALSE;100;"2";"Pregnancy"
"hs_pcb170_madj_Log2";"hs_correct_raven";0;0,000660985004690608;0,000108070870590218;0,00777268933598647;-0,0145732061568614;0,0158951761662426;-0,0160579077608178;0,0159863926328271;0,0850394215076035;0,932230050372883;FALSE;100;"2";"Pregnancy"
"hs_pcb180_madj_Log2";"hs_correct_raven";0;0,0180399522286622;0,0176604488800217;0,00692936704518434;0,00445864238444214;0,0316212620728822;0,00414230382551824;0,0318875004008089;2,60340549303118;0,00923027117471509;TRUE;100;"2";"Pregnancy"
"hs_sumPCBs5_madj_Log2";"hs_correct_raven";0;0,00232558228590894;0,0026019587414428;0,00772847763146881;-0,0128219555270934;0,0174731200989112;-0,00937596547892899;0,0197683185496724;0,300910786936826;0,763482524541224;FALSE;100;"2";"Pregnancy"
"hs_pfhxs_m_Log2";"hs_correct_raven";0;0,0227745730470271;0,0236371751388595;0,00673388435131521;0,00957640224239142;0,0359727438516628;0,0120086393870658;0,0354597177164037;3,38208556293055;0,000719377342378602;TRUE;100;"2";"Pregnancy"
"hs_pfna_m_Log2";"hs_correct_raven";0;-0,00420630446009834;-0,00567702415982148;0,00736754449992682;-0,0186464263344511;0,0102338174142544;-0,020693737310322;0,00750842069300483;-0,570923522774803;0,568051484964464;FALSE;100;"2";"Pregnancy"
"hs_pfoa_m_Log2";"hs_correct_raven";0;0,00819595888029829;0,00883042283485228;0,0067538051369201;-0,00504125594666672;0,0214331737072633;-0,00423478814670544;0,0211642713254992;1,21353203329699;0,224926474807132;FALSE;100;"2";"Pregnancy"
"hs_pfos_m_Log2";"hs_correct_raven";0;-0,000539745994563397;-0,00072853500901269;0,00773266891693197;-0,0156954985761224;0,0146160065869956;-0,0149356089945596;0,0141420753388868;-0,069800737670474;0,944352260035642;FALSE;100;"2";"Pregnancy"
"hs_pfunda_m_Log2";"hs_correct_raven";0;-0,00223159109986181;-0,00189320031759757;0,00581714383952516;-0,0136329835182202;0,00916980131849654;-0,0118072216235079;0,00909855411932614;-0,383623159650797;0,701257772112996;FALSE;100;"2";"Pregnancy"
"e3_asmokcigd_p_None";"hs_correct_raven";0;-0,00606099456596491;-0,00538290138698907;0,00495285670241121;-0,0157684153232787;0,00364642619134888;-0,0130900193276799;0,0027060652998993;-1,22373711377804;0,221051414123556;FALSE;100;"2";"Pregnancy"
"h_distinvnear1_preg_Log";"hs_correct_raven";0;0,00260850888409892;0,0032030261183815;0,00499714801788512;-0,00718572125637163;0,0124027390245695;-0,00649820017576561;0,0118519301689014;0,521999523480772;0,601670662365602;FALSE;100;"2";"Pregnancy"
"h_trafload_preg_pow1over3";"hs_correct_raven";0;-0,00405114394261954;-0,00390902160893929;0,00527905918877691;-0,0143979098248775;0,00629562193963844;-0,0145111423202764;0,00494421342084245;-0,767398848497877;0,442844412962618;FALSE;100;"2";"Pregnancy"
"h_trafnear_preg_pow1over3";"hs_correct_raven";0;-0,0091414889221668;-0,00935196576328119;0,00730854359985646;-0,0234659711573262;0,00518299331299257;-0,0210456817528802;0,00424358871158738;-1,25079488098646;0,211009323001445;FALSE;100;"2";"Pregnancy"
"h_bro_preg_Log";"hs_correct_raven";0;0,0109652867977815;0,0104215710372016;0,0111036525867474;-0,0107974723690885;0,0327280459646515;-0,011329475249613;0,0307918189241714;0,98753871414069;0,323378613719851;FALSE;100;"2";"Pregnancy"
"h_clf_preg_Log";"hs_correct_raven";0;0,0157706852797258;0,0167596126677472;0,00852281566067014;-0,000933726462061569;0,0324750970215133;0,00100527714469606;0,0304960909858914;1,85040788251495;0,0642547837631159;FALSE;100;"2";"Pregnancy"
"h_thm_preg_Log";"hs_correct_raven";0;-0,00100503375902778;-0,00125484433728979;0,00781255188773727;-0,0163173540863432;0,0143072865682877;-0,015407698302572;0,0128593522465083;-0,1286434667532;0,897639770551282;FALSE;100;"2";"Pregnancy"
"e3_alcpreg_yn_None_1";"hs_correct_raven";0;0,0383042584454942;0,0385416481790836;0,0127019994119263;0,0134087970664698;0,0631997198245186;0,0163041366812292;0,0633826138526637;3,01560858281329;0,00256464093394165;TRUE;100;"2";"Pregnancy"
"h_pamod_t3_None_Often";"hs_correct_raven";0;0,101585309155895;0,100308202413926;0,0176953362096201;0,0669030874907119;0,136267530821078;0,0645129539575882;0,131642618077424;5,74079565104097;9,42327474235346e-09;TRUE;100;"2";"Pregnancy"
"h_pamod_t3_None_Sometimes";"hs_correct_raven";0;0,0847120327850236;0,0833663696469488;0,0189279283859347;0,0476139748466383;0,121810090723409;0,0512669096601224;0,127781327791684;4,47550471756713;7,62310155520345e-06;TRUE;100;"2";"Pregnancy"
"h_pamod_t3_None_Very Often";"hs_correct_raven";0;0,0972017641684708;0,0956850699010538;0,0172778106398431;0,0633378775826754;0,131065650754266;0,0602553780029877;0,126200514536936;5,62581487866992;1,84634272174501e-08;TRUE;100;"2";"Pregnancy"
"h_pavig_t3_None_Low";"hs_correct_raven";0;0,112410755829658;0,11339269054401;0,0177092617663068;0,0777012405749043;0,147120271084411;0,0843405106223438;0,149231777066997;6,34756870800384;2,18744294306155e-10;TRUE;100;"2";"Pregnancy"
"h_pavig_t3_None_Medium";"hs_correct_raven";0;0,0841023431567289;0,0838597076867862;0,0193418323329439;0,0461930483891466;0,122011637924311;0,0500831059402497;0,119228845190939;4,34820970986715;1,37253333044316e-05;TRUE;100;"2";"Pregnancy"
"h_abs_ratio_preg_Log";"hs_Gen_Tot";0;-0,00611088640015055;-0,00613527188087403;0,0034640301387689;-0,0129002607134989;0,000678487913197788;-0,0124018454084047;-0,000360210334796479;-1,76409735347231;0,0777155899836901;FALSE;100;"2";"Pregnancy"
"h_no2_ratio_preg_Log";"hs_Gen_Tot";0;-0,00344835660620361;-0,00176035635383223;0,00319820126464069;-0,00971671590020981;0,00282000268780259;-0,0082576762025986;0,00345808101765907;-1,07821751067659;0,280936699240067;FALSE;100;"2";"Pregnancy"
"h_pm10_ratio_preg_None";"hs_Gen_Tot";0;-0,00268806008409369;-0,00309005065020319;0,00264095269302659;-0,00786423224729986;0,00248811207911249;-0,00831535822231356;0,002558903413489;-1,01783727182675;0,308755296026286;FALSE;100;"2";"Pregnancy"
"h_pm25_ratio_preg_None";"hs_Gen_Tot";0;-0,00302786855202683;-0,00188991661470309;0,00281665183291307;-0,00854840470152518;0,00249266759747152;-0,0071103561457013;0,00259789651843694;-1,0749885792222;0,282379841587348;FALSE;100;"2";"Pregnancy"
"h_accesslines300_preg_dic0";"hs_Gen_Tot";0;0,00529714324325905;0,00634062615334592;0,00667926969471168;-0,00779398480140569;0,0183882712879238;-0,00589356650465039;0,0191062455447424;0,793072219774725;0,427735747121916;FALSE;100;"2";"Pregnancy"
"h_accesspoints300_preg_Log";"hs_Gen_Tot";0;0,00401448117875573;0,00331901227067348;0,00314280807736716;-0,00214530946320548;0,0101742718207169;-0,00230010463421129;0,00999108463713274;1,27735486225388;0,201476992813342;FALSE;100;"2";"Pregnancy"
