"exposure";"outcome";"lambda";"beta_unpenalized";"bootstrap_mean";"bootstrap_standard_error";"ci95_lower";"ci95_upper";"bootstrap_q025";"bootstrap_q975";"z_value";"p_value";"significant";"n_valid_bootstrap";"omitted_cohort";"scenario"
"hs_mn_m_Log2";"hs_asthma";0;-0,00716436003689765;-0,00435778885979627;0,0764327153357498;-0,15696972933557;0,142641009261774;-0,147628286829919;0,150355780156105;-0,0937342079949196;0,925320295845199;FALSE;100;"5";"Combined"
"hs_mo_m_Log2";"hs_asthma";0;0,0534676101926306;0,0454612411045958;0,086167062458871;-0,11541672888037;0,222351949265631;-0,141858281398952;0,207644525806658;0,620511001151416;0,534921413474498;FALSE;100;"5";"Combined"
"h_humidity_preg_None";"hs_asthma";0;-0,114164861543333;-0,115729274364462;0,0733285569964857;-0,257886192294737;0,0295564692080716;-0,256737681287074;0,0238162186291589;-1,55689496997472;0,119495423896778;FALSE;100;"5";"Combined"
"h_ndvi100_preg_None";"hs_asthma";0;0,123672750105878;0,119195229880651;0,0745748592781821;-0,0224912882315015;0,269836788443258;-0,0128933679147538;0,288741912357353;1,6583705460918;0,0972426978247238;FALSE;100;"5";"Combined"
"hs_dde_madj_Log2";"hs_asthma";0;-0,0623743833289634;-0,0652809086038267;0,0694372692797356;-0,198468930302055;0,0737201636441278;-0,191669198399297;0,0779653221749614;-0,898283932763563;0,369034196198713;FALSE;100;"5";"Combined"
"hs_hcb_madj_Log2";"hs_asthma";0;0,125856886717779;0,12715010481896;0,0509171420247098;0,0260611221536365;0,225652651281921;0,029210534312507;0,228885264552066;2,47179793902613;0,0134435477397654;TRUE;100;"5";"Combined"
"hs_pcb118_madj_Log2";"hs_asthma";0;0,089818960178709;0,0863420574475486;0,0758099286983293;-0,0587657697405659;0,238403690097984;-0,0720576464151246;0,229504090948295;1,18479151373596;0,236099888727318;FALSE;100;"5";"Combined"
"hs_pcb138_madj_Log2";"hs_asthma";0;0,058188731015544;0,0589346271704118;0,0601794836785226;-0,0597608896025762;0,176138351633664;-0,0493934057722969;0,164662002876207;0,966919745047778;0,333584155126109;FALSE;100;"5";"Combined"
"hs_pcb170_madj_Log2";"hs_asthma";0;-0,104212248427787;-0,102262596026699;0,0564879920975174;-0,214926678497904;0,00650218164233063;-0,216940397976856;0,00503305732794928;-1,84485665994077;0,0650583926629853;FALSE;100;"5";"Combined"
"hs_pcb180_madj_Log2";"hs_asthma";0;0,0351292167106245;0,0379858748284618;0,0675159846401784;-0,0971996815648845;0,167458114986134;-0,088906229131826;0,15957717851538;0,520309625903305;0,602847787851194;FALSE;100;"5";"Combined"
"hs_pfhxs_m_Log2";"hs_asthma";0;-0,00853741421753826;-0,00787168819351314;0,0650757614385076;-0,136083562903534;0,119008734468457;-0,121752510651482;0,101154274905986;-0,131191921981667;0,895623486052854;FALSE;100;"5";"Combined"
"hs_pfna_m_Log2";"hs_asthma";0;0,156665151773447;0,162862952209485;0,0766906814634562;0,00635417815523975;0,306976125391655;0,0134138411998558;0,32306463013457;2,04281861608049;0,0410703970102104;TRUE;100;"5";"Combined"
"e3_asmokcigd_p_None";"hs_asthma";0;0,089867864492276;0,0871381149376949;0,0924589875586817;-0,0913484211697771;0,271084150154329;-0,0734674687350981;0,263023759788396;0,971975433272387;0,331062770363136;FALSE;100;"5";"Combined"
"h_trafload_preg_pow1over3";"hs_asthma";0;0,0146093255770871;0,0131099504875712;0,0628977568092891;-0,108668012477478;0,137886663631653;-0,0942608286831208;0,129917772220315;0,232271011212431;0,816327526486463;FALSE;100;"5";"Combined"
"h_trafnear_preg_pow1over3";"hs_asthma";0;-0,0214022883028732;-0,0246012399599369;0,0695121128000973;-0,15764352588035;0,114838949274603;-0,149733447214028;0,125966647595615;-0,307892933198877;0,758163803253499;FALSE;100;"5";"Combined"
"h_clf_preg_Log";"hs_asthma";0;-0,131640757564016;-0,129372789090788;0,0819802363429368;-0,292319068240254;0,0290375531122219;-0,287172946538211;0,0467859165816437;-1,6057621133628;0,108326187970722;FALSE;100;"5";"Combined"
"h_thm_preg_Log";"hs_asthma";0;0,0967843515641326;0,087714337462251;0,0723110380218056;-0,0449426786433128;0,238511381771578;-0,0887927273684606;0,203148430094574;1,33844505917543;0,180751398737316;FALSE;100;"5";"Combined"
"e3_alcpreg_yn_None_1";"hs_asthma";0;-0,245418069386744;-0,252723509416425;0,152237835827735;-0,543798744693425;0,052962605919937;-0,604321462498079;0,0289695299065043;-1,61207014046395;0,106946677513766;FALSE;100;"5";"Combined"
"h_pamod_t3_None_Often";"hs_asthma";0;-0,290195113227728;-0,289284947928494;0,136674281590299;-0,558071782757599;-0,022318443697857;-0,513337042043599;0,00462377665949203;-2,12326057141921;0,0337320227446041;TRUE;100;"5";"Combined"
"h_pamod_t3_None_Sometimes";"hs_asthma";0;-0,0413249448681282;-0,0528853379111526;0,189893998297322;-0,41351034241119;0,330860452674934;-0,372057762486557;0,3410499893746;-0,217621121460746;0,827724326335346;FALSE;100;"5";"Combined"
"h_pamod_t3_None_Very Often";"hs_asthma";0;-0,18876409693026;-0,190512372390691;0,121416956121674;-0,426736958041221;0,0492087641807016;-0,38668000362328;0,0224640158526799;-1,55467657038854;0,120023117366336;FALSE;100;"5";"Combined"
"h_pavig_t3_None_Low";"hs_asthma";0;-0,572948230924987;-0,576057320898889;0,165193881468919;-0,896722289070446;-0,249174172779528;-0,875141768438721;-0,244231522247303;-3,46833808752649;0,000523687993954772;TRUE;100;"5";"Combined"
"h_pavig_t3_None_Medium";"hs_asthma";0;-0,333733625993369;-0,319768873025735;0,165397252059477;-0,657906283171836;-0,00956096881490115;-0,622900636047752;-0,0175886048094893;-2,01777007681699;0,0436152126571386;TRUE;100;"5";"Combined"
"hs_no2_dy_hs_h_Log";"hs_asthma";0;-0,0937947996890557;-0,10157781474938;0,0678066459395805;-0,226693383643093;0,0391037842649812;-0,224490395431478;0,0320093446194911;-1,38326853348021;0,16658254260309;FALSE;100;"5";"Combined"
"hs_pm10_dy_hs_h_None";"hs_asthma";0;-0,0403567524757663;-0,0485715410081102;0,075539602625298;-0,188411653027818;0,107698148076285;-0,201013755186747;0,0877584290676294;-0,534246290332628;0,593171146453397;FALSE;100;"5";"Combined"
"hs_pm10_wk_hs_h_None";"hs_asthma";0;0,0105823223840779;0,0160240476319153;0,0676650491125511;-0,122038736888656;0,143203381656812;-0,0978837198226075;0,168992243157052;0,156392739277788;0,875723459973712;FALSE;100;"5";"Combined"
"hs_pm25_dy_hs_h_None";"hs_asthma";0;-0,0743985426821072;-0,0800230451826133;0,0680979093368668;-0,20786799240484;0,0590709070406256;-0,231666133962818;0,0466547573514778;-1,09252315389115;0,274603219063017;FALSE;100;"5";"Combined"
"hs_pm25_yr_hs_h_None";"hs_asthma";0;-0,124139108466872;-0,115948132242947;0,0763703656565456;-0,273822274639856;0,0255440577061117;-0,283611033127303;0,00758708535145584;-1,62548794155515;0,104058631145932;FALSE;100;"5";"Combined"
"hs_pm25abs_dy_hs_h_Log";"hs_asthma";0;0,100757164566383;0,104935275176061;0,0856222347003512;-0,067059331722141;0,268573660854907;-0,0416387370478533;0,253804882806116;1,17676401368171;0,239289709706964;FALSE;100;"5";"Combined"
"hs_pm25abs_yr_hs_h_Log";"hs_asthma";0;-0,1420753879827;-0,140234006064395;0,0786766565058647;-0,296278801158224;0,0121280251928239;-0,284320793615533;0,0136583682758746;-1,80581374822543;0,070947437240494;FALSE;100;"5";"Combined"
"hs_accesslines300_h_dic0";"hs_asthma";0;0,187382522250941;0,173110966488804;0,185191184505977;-0,175585529635086;0,550350574136968;-0,157025855841849;0,508910416324457;1,01183284048217;0,311617984905514;FALSE;100;"5";"Combined"
"hs_accesspoints300_h_Log";"hs_asthma";0;-0,169022879985217;-0,162628891479803;0,0685419670769769;-0,303362666885622;-0,0346830930848122;-0,285980137567542;-0,0272077328361292;-2,46597649868137;0,01366402989977;TRUE;100;"5";"Combined"
"hs_connind300_h_Log";"hs_asthma";0;-0,0618644780490081;-0,0618805424213428;0,0703105027478437;-0,199670531169686;0,07594157507167;-0,204097545242013;0,0523246048385878;-0,879875347654307;0,378926840915973;FALSE;100;"5";"Combined"
"hs_fdensity300_h_Log";"hs_asthma";0;0,017372068741023;0,0220487229665051;0,0917695766872207;-0,162492996442416;0,197237133924462;-0,176253764163871;0,193437574031081;0,189300957551896;0,849856944875364;FALSE;100;"5";"Combined"
"hs_landuseshan300_h_None";"hs_asthma";0;0,13316023167948;0,136528042609102;0,0734794600847493;-0,010856863690077;0,277177327049037;0,0101124985505277;0,269538670231942;1,81221026292105;0,0699537138928689;FALSE;100;"5";"Combined"
"hs_walkability_mean_h_None";"hs_asthma";0;0,103296745293155;0,100483014065443;0,09307496744873;-0,0791268387685933;0,285720329354904;-0,0879024540504584;0,268058175000108;1,10982306117975;0,267075279798919;FALSE;100;"5";"Combined"
"hs_accesslines300_s_dic0";"hs_asthma";0;-0,169361696344166;-0,162390701673791;0,20132470381525;-0,56395086502025;0,225227472331917;-0,552431639889894;0,210008221362452;-0,841236535480438;0,400215436502245;FALSE;100;"5";"Combined"
"hs_accesspoints300_s_Log";"hs_asthma";0;-0,000870492447172047;0,00252702976110857;0,0703361279513203;-0,138726770043761;0,136985785149417;-0,131652445853123;0,121393024578969;-0,0123761781111197;0,990125490643447;FALSE;100;"5";"Combined"
"hs_builtdens300_s_Sqrt";"hs_asthma";0;-0,0377907748574903;-0,0334522766877127;0,0793764279286277;-0,19336571481904;0,117784165104059;-0,191033157436019;0,101404140422713;-0,476095685377405;0,634006210713103;FALSE;100;"5";"Combined"
"hs_connind300_s_Log";"hs_asthma";0;-0,000558396902178769;-0,000562632999883531;0,0672797995176206;-0,13242438084379;0,131307587039433;-0,119918646151762;0,13620629540605;-0,00829962196948171;0,993377935795546;FALSE;100;"5";"Combined"
"hs_landuseshan300_s_None";"hs_asthma";0;-0,0453599559692196;-0,0510184376974361;0,086670521760348;-0,215231057140797;0,124511145202357;-0,202017679665216;0,104293643821582;-0,523360827279246;0,600723178883932;FALSE;100;"5";"Combined"
"h_Absorbance_Log";"hs_asthma";0;0,138554102179863;0,136800980690953;0,0793296010404715;-0,0169290587673922;0,294037263127119;-0,00799473218232063;0,295208001850125;1,74656244784563;0,0807132658614711;FALSE;100;"5";"Combined"
"h_Benzene_Log";"hs_asthma";0;0,156791187890457;0,154942597676975;0,0710600983598253;0,0175159543673258;0,296066421413589;0,0290819886149831;0,303947199067721;2,20645892011741;0,0273518835065237;TRUE;100;"5";"Combined"
"h_NO2_Log";"hs_asthma";0;-0,038848192559545;-0,0415221487566982;0,0857074784678948;-0,206831763562361;0,129135378443271;-0,211617586682587;0,123873718985324;-0,453264910530499;0,650357996744059;FALSE;100;"5";"Combined"
"h_PM_Log";"hs_asthma";0;0,0526518837672538;0,0485328983257751;0,0741156289440242;-0,0926120796545681;0,197915847189076;-0,103304656215937;0,175515773128848;0,710401901966171;0,477454944065695;FALSE;100;"5";"Combined"
"h_TEX_Log";"hs_asthma";0;-0,108584289841632;-0,102118377768834;0,0737096789634267;-0,253052605921958;0,0358840262386942;-0,22879563517881;0,0271685341335993;-1,47313475473837;0,140714703692541;FALSE;100;"5";"Combined"
"hs_KIDMED_None";"hs_asthma";0;-0,155960389499492;-0,150937923341695;0,0727308129956324;-0,298510163537249;-0,0134106154617346;-0,282610025236256;-0,0333043721392876;-2,14435097142194;0,0320047755528406;TRUE;100;"5";"Combined"
"hs_mvpa_prd_alt_None";"hs_asthma";0;0,0440550839579196;0,0365989762442452;0,0783989583119931;-0,109604050759044;0,197714218674883;-0,098291877098499;0,182045301097009;0,561934557632768;0,574160607561665;FALSE;100;"5";"Combined"
"hs_sd_wk_None";"hs_asthma";0;-0,0402801659533166;-0,0473728643583372;0,0738086012189159;-0,184942366091671;0,104382034185038;-0,196943046175009;0,0840291988993692;-0,545738102173835;0,585245976765606;FALSE;100;"5";"Combined"
"hs_dif_hours_total_None";"hs_asthma";0;-0,243075789398384;-0,252404308951229;0,0721118095275155;-0,384412338932326;-0,101739239864441;-0,388288855468592;-0,117878490026921;-3,37081805311839;0,000749453383618092;TRUE;100;"5";"Combined"
"hs_as_c_Log2";"hs_asthma";0;-0,122954118504154;-0,111000803796934;0,0597179023216077;-0,239999056286786;-0,00590918072152177;-0,245535001131173;0,00874943398736838;-2,05891556340996;0,0395023278982636;TRUE;100;"5";"Combined"
"hs_co_c_Log2";"hs_asthma";0;-0,107928264682445;-0,107166079193805;0,0638839590919139;-0,233138523692426;0,0172819943275366;-0,218705792559225;0,00521374839413412;-1,68944232975858;0,0911346948262085;FALSE;100;"5";"Combined"
"hs_cs_c_Log2";"hs_asthma";0;-0,036815654234457;-0,0380632290480687;0,0774046912448029;-0,188526061308714;0,1148947528398;-0,170157039307899;0,126145606938905;-0,475625619615515;0,634341119951101;FALSE;100;"5";"Combined"
"hs_cu_c_Log2";"hs_asthma";0;-0,0143713349853135;-0,0162391917990088;0,0646854474697118;-0,141152482349806;0,112409812379179;-0,125847562764506;0,106755279777772;-0,222172614513376;0,824179511832419;FALSE;100;"5";"Combined"
"hs_hg_c_Log2";"hs_asthma";0;0,0196116522785018;0,0118735560853916;0,0662619534257607;-0,11025938998126;0,149482694538263;-0,105524692227866;0,13040014292025;0,295971538184042;0,767251817361103;FALSE;100;"5";"Combined"
"hs_mn_c_Log2";"hs_asthma";0;0,192245591283835;0,186487576010726;0,0599105556314362;0,0748230599524368;0,309668122615233;0,0721903692652269;0,291113362864109;3,20887678736466;0,00133254583157433;TRUE;100;"5";"Combined"
"hs_mo_c_Log2";"hs_asthma";0;-0,00799587930622912;-0,00415330514620244;0,0659266943392708;-0,13720982583098;0,121218067218522;-0,125678925011116;0,126164019172306;-0,121284396045718;0,903465778927234;FALSE;100;"5";"Combined"
"hs_pb_c_Log2";"hs_asthma";0;-0,0505891574116528;-0,0607166127757176;0,0678165902289121;-0,183507231814632;0,0823289169913259;-0,183720165101641;0,0642854628484253;-0,745970230011435;0,455685398679358;FALSE;100;"5";"Combined"
"hs_hum_mt_hs_h_None";"hs_asthma";0;-0,00436637606507352;0,00558839770748844;0,0778699333044698;-0,15698864082037;0,148255888690223;-0,137739670962971;0,184663919731903;-0,0560726827388061;0,955283905706443;FALSE;100;"5";"Combined"
"hs_hum_dy_hs_h_None";"hs_asthma";0;0,103913483686127;0,10752422079279;0,0837679458394241;-0,0602686732180464;0,2680956405903;-0,0390811913838874;0,284366211272387;1,24049220313125;0,214793396284172;FALSE;100;"5";"Combined"
"hs_hum_wk_hs_h_None";"hs_asthma";0;0,151255565126713;0,154007905715161;0,0702856713787437;0,0134981805951575;0,289012949658268;0,00109114737763389;0,276812152470437;2,15201138666873;0,0313964575552865;TRUE;100;"5";"Combined"
"hs_tm_dy_hs_h_None";"hs_asthma";0;0,0598718434296868;0,0595965479757239;0,0689443775775474;-0,0752566535588368;0,19500034041821;-0,0724492028749789;0,189957939859328;0,868407918576741;0,385171061443697;FALSE;100;"5";"Combined"
"hs_ndvi100_h_None";"hs_asthma";0;-0,304171426751757;-0,294406034621176;0,0816343310209412;-0,464171775454823;-0,144171078048691;-0,426388136427545;-0,121617111290363;-3,72602338927393;0,000194524361944709;TRUE;100;"5";"Combined"
"hs_ndvi100_s_None";"hs_asthma";0;-0,137522910884176;-0,139222685984779;0,0688964619107146;-0,272557494891412;-0,00248832687693942;-0,250803387820923;-0,00505691312572343;-1,99608088819418;0,0459251189587562;TRUE;100;"5";"Combined"
"hs_dde_cadj_Log2";"hs_asthma";0;0,151431097944065;0,144654859378601;0,0945937795434582;-0,0339693031226346;0,336831499010765;-0,0362217859472516;0,291002633970273;1,60085682879914;0,109408633324716;FALSE;100;"5";"Combined"
"hs_ddt_cadj_Log2";"hs_asthma";0;0,0030576289815417;0,00867172013651738;0,0707936076507408;-0,13569529234957;0,141810550312653;-0,11821201421499;0,152014589538956;0,0431907496030781;0,965549478956598;FALSE;100;"5";"Combined"
"hs_hcb_cadj_Log2";"hs_asthma";0;-0,0182180435850694;-0,0173403525804737;0,0692206875547693;-0,153888098177517;0,117452011007378;-0,153920589563121;0,116692645167433;-0,263187844972715;0,792405798955589;FALSE;100;"5";"Combined"
"hs_pcb118_cadj_Log2";"hs_asthma";0;0,0248774644921326;0,0282336800188752;0,060329638472121;-0,0933664541135465;0,143121383097812;-0,0952995726548171;0,154012662459244;0,412358918802883;0,680076369350317;FALSE;100;"5";"Combined"
"hs_pcb153_cadj_Log2";"hs_asthma";0;-0,0329319809361875;-0,0327143566517588;0,0605109100795036;-0,151531185363756;0,0856672234913813;-0,154145160739448;0,0669921803642787;-0,544232120999653;0,586281750610689;FALSE;100;"5";"Combined"
"hs_pcb170_cadj_Log2";"hs_asthma";0;0,168538607788576;0,166155754522918;0,0657655946024713;0,0396404109458705;0,297436804631281;0,0593903930783421;0,316092703340591;2,56271700738554;0,010385666191402;TRUE;100;"5";"Combined"
"hs_pcb180_cadj_Log2";"hs_asthma";0;-0,149391283638697;-0,138514922041956;0,0738397628478347;-0,294114559447432;-0,0046680078299626;-0,283426604633052;0,0103543030604479;-2,02318206176468;0,0430543804057215;TRUE;100;"5";"Combined"
"hs_sumPCBs5_cadj_Log2";"hs_asthma";0;-0,0021193207872808;0,00082133852931306;0,0613042943020104;-0,122273529716865;0,118034888142304;-0,11702714625315;0,103020513379598;-0,034570511110366;0,972422216163289;FALSE;100;"5";"Combined"
"hs_pfhxs_c_Log2";"hs_asthma";0;-0,0149349864464659;-0,000407869072187208;0,0720348102871115;-0,15612062024238;0,126250647349448;-0,133041441588996;0,13419642129495;-0,207330128127485;0,835752046455399;FALSE;100;"5";"Combined"
"hs_pfoa_c_Log2";"hs_asthma";0;-0,0407388021014605;-0,044531691157577;0,0729896065233838;-0,183795802133043;0,102318197930121;-0,189880963217969;0,111658458491431;-0,558145248918542;0,576745204300251;FALSE;100;"5";"Combined"
"hs_pfos_c_Log2";"hs_asthma";0;-0,000578936608545785;0,00369138514534358;0,074203033706513;-0,146014210216923;0,144856336999831;-0,116854828610682;0,15730888641032;-0,00780206117765466;0,99377491899966;FALSE;100;"5";"Combined"
"hs_pfunda_c_Log2";"hs_asthma";0;0,10575125242802;0,107359666426562;0,0598809989953837;-0,0116133489612108;0,223115853817251;0,0103526989080339;0,211902012076201;1,76602351667802;0,0773919035883071;FALSE;100;"5";"Combined"
"hs_hm_pers_None";"hs_asthma";0;-0,154922748078825;-0,158599815168735;0,0701275209517773;-0,292370163469387;-0,0174753326882639;-0,271352538473446;-0,0177162792866879;-2,20915763135784;0,0271636787027692;TRUE;100;"5";"Combined"
"hs_trafload_h_pow1over3";"hs_asthma";0;0,0291139458982647;0,0307216920973378;0,069132080336562;-0,106382441737726;0,164610333534256;-0,0779706397577169;0,153621679537935;0,421135104809904;0,673656428673468;FALSE;100;"5";"Combined"
"FAS_cat_None_Low";"hs_asthma";0;0,0470006260874827;0,0487032723296938;0,211207307292984;-0,36695808947845;0,460959341653415;-0,34806521055044;0,457597655380065;0,222533143809669;0,823898874989396;FALSE;100;"5";"Combined"
"FAS_cat_None_Middle";"hs_asthma";0;-0,174510203862235;-0,169241553354865;0,152864178461301;-0,474118488172689;0,125098080448219;-0,401778192034728;0,159006872174132;-1,14160299436283;0,25361907881635;FALSE;100;"5";"Combined"
"hs_globalexp2_None_no exposure";"hs_asthma";0;-0,0593552884856993;-0,0762606460671889;0,150926685238298;-0,355166155858776;0,236455578887377;-0,372941267754328;0,13857697688106;-0,393272325513434;0,694118355961911;FALSE;100;"5";"Combined"
"h_abs_ratio_preg_Log";"hs_zbmi_who";0;-0,00778014342883687;-0,00465154776379127;0,0399763906591383;-0,0861324293526513;0,0705721424949776;-0,0811118519510974;0,0709426664459962;-0,194618456057598;0,845691653483641;FALSE;100;"5";"Combined"
"h_no2_ratio_preg_Log";"hs_zbmi_who";0;-0,0318376116696444;-0,0306013900062573;0,034678598833436;-0,0998064164174917;0,0361311930782028;-0,0916487852009631;0,0377666556124134;-0,918076644981043;0,358578741019741;FALSE;100;"5";"Combined"
"h_pm25_ratio_preg_None";"hs_zbmi_who";0;-0,0309848352538918;-0,0308332649191234;0,0288921523642165;-0,0876124133236;0,0256427428158163;-0,0766870891622285;0,0320521902774992;-1,07243084084892;0,28352656175377;FALSE;100;"5";"Combined"
"h_accesslines300_preg_dic0";"hs_zbmi_who";0;-0,0532605117056646;-0,0654820819989991;0,0980145816415648;-0,245365561682892;0,138844538271563;-0,266224316095782;0,109518519379747;-0,543393756455912;0,586858723565223;FALSE;100;"5";"Combined"
"h_accesspoints300_preg_Log";"hs_zbmi_who";0;-0,0733384231129841;-0,0657064471955789;0,0378836047982544;-0,147588924122112;0,000912077896143296;-0,147044430207966;-5,88206747525811e-05;-1,93588818972062;0,0528813965372396;FALSE;100;"5";"Combined"
"h_builtdens300_preg_Sqrt";"hs_zbmi_who";0;-0,0258292816667037;-0,0255304825624737;0,0376058981260152;-0,0995354875999758;0,0478769242665685;-0,0904791010793193;0,0477527912385354;-0,686841239109653;0,4921827792108;FALSE;100;"5";"Combined"
"h_connind300_preg_Sqrt";"hs_zbmi_who";0;-0,0411109831990198;-0,0337816601143885;0,0338368670180233;-0,107430023904017;0,0252080575059771;-0,0915642249343454;0,0229183889733409;-1,2149760548789;0,22437522420887;FALSE;100;"5";"Combined"
"h_fdensity300_preg_Log";"hs_zbmi_who";0;-0,0545551674211442;-0,0493012319169946;0,0391706414968474;-0,131328214006295;0,0222178791640067;-0,133556889412684;0,0202615314397445;-1,39275654766938;0,163693422323646;FALSE;100;"5";"Combined"
"h_frichness300_preg_None";"hs_zbmi_who";0;-0,0367164837751334;-0,0269836237050492;0,0341527384570826;-0,103654621124431;0,0302216535741645;-0,0937045750395725;0,0344482303886147;-1,07506704978497;0,282344710381033;FALSE;100;"5";"Combined"
"h_landuseshan300_preg_None";"hs_zbmi_who";0;0,0166277649435353;0,0193460860141677;0,0326989940524912;-0,0474610857300369;0,0807166156171076;-0,0376013390207664;0,0808091631118215;0,508509984033241;0,611095739120123;FALSE;100;"5";"Combined"
"h_popdens_preg_Sqrt";"hs_zbmi_who";0;0,0743895161305154;0,0715949904582138;0,0396550032753567;-0,00333286209600157;0,152111894357032;0,00228191108982023;0,153712236446709;1,87591753842432;0,0606666039641361;FALSE;100;"5";"Combined"
"h_walkability_mean_preg_None";"hs_zbmi_who";0;-0,0333515838336704;-0,0304601450940814;0,0410850051326982;-0,113876714198402;0,0471735465310613;-0,103948367186632;0,0442587493304084;-0,811770224342189;0,416923490518468;FALSE;100;"5";"Combined"
"hs_as_m_Log2";"hs_zbmi_who";0;0,0521027647172025;0,0513426731882933;0,0299660733924837;-0,00662965989014953;0,110835189324555;-0,000378080702319044;0,104723043434304;1,73872512540369;0,0820831243307423;FALSE;100;"5";"Combined"
"hs_cd_m_Log2";"hs_zbmi_who";0;0,0232941618244905;0,0181798829151916;0,0268239668843122;-0,0292798471912564;0,0758681708402374;-0,0401964954481786;0,0616424087730424;0,868408536476161;0,385170723301024;FALSE;100;"5";"Combined"
"hs_co_m_Log2";"hs_zbmi_who";0;0,0367425604190801;0,0364171162015419;0,0307827226019428;-0,0235904672268149;0,0970755880649751;-0,0205420622169341;0,0938591396135803;1,19360983413342;0,232630625348343;FALSE;100;"5";"Combined"
"hs_cu_m_Log2";"hs_zbmi_who";0;-0,0629721450870852;-0,0593137440912108;0,028185575301778;-0,118214857562112;-0,00772943261205872;-0,119936308698482;-0,0065879108885919;-2,23419761395159;0,0254700733736792;TRUE;100;"5";"Combined"
"hs_mn_m_Log2";"hs_zbmi_who";0;0,0148272928647535;0,0163919762258828;0,0310671542753535;-0,0460632106170889;0,0757177963465959;-0,0342934962723418;0,0800668070791395;0,477265884520245;0,63317280086245;FALSE;100;"5";"Combined"
"hs_mo_m_Log2";"hs_zbmi_who";0;-0,00252590841995066;-0,00208255965613226;0,0374907393829499;-0,0760064073643099;0,0709545905244086;-0,0722019543109612;0,0549535566261736;-0,0673741959087473;0,946283811182724;FALSE;100;"5";"Combined"
"h_humidity_preg_None";"hs_zbmi_who";0;-0,00641729437623582;-0,0161484349213021;0,0406238285735993;-0,0860385352946195;0,0732039465421479;-0,10041069483463;0,0550463097873884;-0,157968724306953;0,874481443624141;FALSE;100;"5";"Combined"
"h_ndvi100_preg_None";"hs_zbmi_who";0;-0,0597992960973871;-0,0522812628971629;0,0413748251968276;-0,14089246334981;0,0212938711550354;-0,130676367805839;0,0290065282197821;-1,44530631399434;0,148371865146916;FALSE;100;"5";"Combined"
"hs_dde_madj_Log2";"hs_zbmi_who";0;0,0830742234710576;0,0728462337446079;0,0290390998746334;0,0261586335733147;0,139989813368801;0,0143462556686967;0,132001290647985;2,86077129903141;0,00422611792595337;TRUE;100;"5";"Combined"
"hs_hcb_madj_Log2";"hs_zbmi_who";0;-0,0221474223729415;-0,0195546232700326;0,033494267222269;-0,0877949798171491;0,0435001350712661;-0,0876399201465173;0,0401721616316478;-0,661230240565363;0,50846467063259;FALSE;100;"5";"Combined"
"hs_pcb118_madj_Log2";"hs_zbmi_who";0;-0,00100935976826037;-0,00570201544813937;0,037072973475179;-0,07367105257942;0,0716523330428992;-0,0799631805785345;0,0629926366443471;-0,0272262965077823;0,978279241897228;FALSE;100;"5";"Combined"
"hs_pcb138_madj_Log2";"hs_zbmi_who";0;-0,019006524885075;-0,0104510444012427;0,0364959776391394;-0,0905373266383674;0,0525242768682174;-0,0746148720487512;0,048152246987962;-0,520784100456369;0,602517180272297;FALSE;100;"5";"Combined"
"hs_pcb170_madj_Log2";"hs_zbmi_who";0;-0,0751896533902258;-0,0691747678667506;0,0394798591123121;-0,152568755365073;0,00218944858462136;-0,14546745027129;0,00300575236226864;-1,90450662897065;0,0568442341579321;FALSE;100;"5";"Combined"
"hs_pcb180_madj_Log2";"hs_zbmi_who";0;-0,0108092942048663;-0,00437052314608735;0,0347640547289773;-0,0789455894302412;0,0573270010205086;-0,0703118941955781;0,0590326762053651;-0,310933068341315;0,755851504720418;FALSE;100;"5";"Combined"
"hs_pfhxs_m_Log2";"hs_zbmi_who";0;-0,0652412111507572;-0,0609504740276902;0,0295502529190277;-0,123158642606101;-0,00732377969541338;-0,115737248066288;-0,000667958891023595;-2,20780550777445;0,0272578339683796;TRUE;100;"5";"Combined"
"hs_pfna_m_Log2";"hs_zbmi_who";0;0,0666094153997333;0,0692213530848461;0,0293869268428051;0,00901209717152188;0,124206733627945;0,0206621601999807;0,121672933007487;2,26663426754477;0,0234125769353557;TRUE;100;"5";"Combined"
"e3_asmokcigd_p_None";"hs_zbmi_who";0;-0,0393496369396755;-0,0373001650622665;0,0276717517368958;-0,0935852737331249;0,014885999853774;-0,0862789035052487;0,0220377731103392;-1,4220146709111;0,15502199199128;FALSE;100;"5";"Combined"
"h_trafload_preg_pow1over3";"hs_zbmi_who";0;0,0887072812317316;0,0816060844560874;0,0286761716086631;0,0325030176642619;0,144911544799201;0,0270386282875164;0,143292399983121;3,09341436654442;0,00197867648040138;TRUE;100;"5";"Combined"
"h_trafnear_preg_pow1over3";"hs_zbmi_who";0;0,00791835552010948;0,00535095143468971;0,0337076956340569;-0,05814751392448;0,073984224964699;-0,0605321203380222;0,0702104031899592;0,234912395260538;0,814276728721622;FALSE;100;"5";"Combined"
"h_clf_preg_Log";"hs_zbmi_who";0;-0,0105148301558038;-0,0149980924124931;0,0337290995608372;-0,0766226505260104;0,0555929902144029;-0,0830821350983654;0,0548726383632308;-0,311743577288156;0,755235407222535;FALSE;100;"5";"Combined"
"h_thm_preg_Log";"hs_zbmi_who";0;-0,0460392581517255;-0,0378104349136733;0,0435417667944597;-0,131379552892109;0,0393010365886575;-0,117839855716421;0,0504401082229467;-1,05735852128039;0,290347994263477;FALSE;100;"5";"Combined"
